Source,Target,Traffic
C1910,OFF_FR_1008,3
C1910,C195010,3
C1910,PDT01305,3
C1910,PDT341582,3
PDT341582,C1910,3
C198520,C198510,3
C1985,OFF_FR_462,6
C195099,C1920,3
C195099,PDT00544,3
PDT01961,PDT02297,3
PDT02297,home,3
C199030,OFF_FR_1999,3
C199030,PDT02296,3
C199030,PDT00719,3
C199030,PDT02297,3
SkuPDT02205,SkuPDT02205,3
OFF_FR_1342,OFF_FR_1512,3
C199020,C1990,3
C1990,C2032,3
C1990,C1965,3
C1990,C1950,3
PDT02412,C197060,3
C1970,home,3
C1970,C1960,3
C1970,PDT234590,3
C1970,PDT01918,3
SkuPDT393582,PDT393582,3
PDT01916,C197040,3
PDT01915,C1970,3
PDT01925,C198520,3
PDT01925,PDT02443,3
PDT01926,C198520,3
C193070,C193050,3
OFF_FR_1730,OFF_FR_1730,3
SkuOFF_FR_1729,SkuOFF_FR_1729,3
SkuOFF_FR_1431,SkuOFF_FR_1431,5
C193050,C1920,3
C193050,C193070,3
PDT01929,OFF_FR_034,3
PDT01929,OFF_FR_153,3
PDT01330,C192042,3
PDT00905,C1920,3
PDT00905,PDT395591,3
C193040,C19,3
C193060,C193030,3
PDT01697,SkuPDT01697,3
SkuPDT01697,PDT01697,3
SkuOFF_FR_195,PDT01697,3
SkuOFF_FR_195,C1930,3
SkuOFF_FR_034,OFF_FR_034,3
SkuOFF_FR_034,SkuOFF_FR_034,5
OFF_FR_195,cms_000049,3
PDT01616,SkuPDT01616,3
SkuPDT01616,PDT01616,3
C193030,OFF_FR_1959,3
OFF_FR_1733,OFF_FR_1732,3
OFF_FR_153,SkuOFF_FR_153,5
OFF_FR_153,OFF_FR_164,3
OFF_FR_155,OFF_FR_195,3
OFF_FR_155,OFF_FR_164,3
OFF_FR_149,C1930,3
PDT01496,C193010,3
SkuOFF_FR_404,SkuOFF_FR_404,3
SkuOFF_FR_404,OFF_FR_404,11
PDT02308,PDT02311,3
PDT02308,PDT01698,3
SkuPDT02308,OFF_FR_164,3
OFF_FR_164,OFF_FR_1733,3
OFF_FR_164,OFF_FR_164,3
OFF_FR_164,SkuOFF_FR_164,3
PDT01617,C1910,3
PDT02309,C193020,3
PDT01698,C1930,3
C193020,ViewStandardCatalogBrowse,3
C193020,ViewStandardCatalogProductPaging,3
C193020,PDT02309,3
C1930,C1455,3
C1930,/catalogues,3
C1930,C1630,3
C1930,C1710,3
C1930,C2110,3
C1930,C2120,3
C1930,ViewHeaderViewAccountIdentification,3
C1930,C18,3
C1930,cms_000147,3
C1930,OFF_FR_148,3
C1930,OFF_FR_149,3
C1930,OFF_FR_1548,3
PDT395591,PDT00905,3
SkuOFF_FR_9573,OFF_FR_9573,3
OFF_FR_1996,C1980,3
OFF_FR_1212,ViewParametricSearchSimpleOfferSearch,3
OFF_FR_0998,ViewParametricSearchSimpleOfferSearch,3
OFF_FR_0998,C1980,3
SkuOFF_FR_0882,SkuOFF_FR_0882,3
SkuOFF_FR_0882,C198040,3
PDT01279,C1980,3
C198040,OFF_FR_9571,3
C198040,PDT01279,6
OFF_FR_467,SkuOFF_FR_467,3
OFF_FR_467,C198060,3
OFF_FR_1514,C1980,3
C198060,C198060,3
C198060,PDT00693,3
SkuOFF_FR_0879,PDT00926,3
PDT00926,C198010,3
C198010,OFF_FR_1889,3
C198010,OFF_FR_9658,3
C198010,OFF_FR_0879,3
C1980,C16,3
C1980,C1920,3
C1980,C1940,3
C1980,C1985,3
C1980,OFF_FR_9573,3
C1980,OFF_FR_1212,3
C1980,OFF_FR_0998,3
C1980,OFF_FR_0881,3
C1980,OFF_FR_1514,3
C1980,PDT01519,3
C1980,PDT00693,3
C19,C20,3
C19,C16,3
C19,C192030,3
C19,C194070,3
C19,PDT00836,3
C19,C193070,3
/ubereats/sackraftpoigneesplates70grm2impressionubereats_OFF_FSSACS_UBER,home,3
/ubereats/sackraftpoigneesplates70grm2impressionubereats_OFF_FSSACS_UBER,C2311,3
cms_000127,C1820,3
cms_000125,cms_000032,3
cms_000125,ViewHeaderViewReference,3
WorldWideWeb,OFF_FR_1486,2
WorldWideWeb,PDT479582,2
WorldWideWeb,SkuPDT01151,3
WorldWideWeb,SkuPDT02334,2
WorldWideWeb,SkuPDT01215,4
WorldWideWeb,SkuPDT00236,2
WorldWideWeb,PDT02326,2
WorldWideWeb,SkuPDT02324,5
WorldWideWeb,SkuPDT02325,2
WorldWideWeb,OFF_FR_1483,2
WorldWideWeb,OFF_FR_1058,2
WorldWideWeb,SkuOFF_FR_1191,3
WorldWideWeb,OFF_FR_2040,2
WorldWideWeb,SkuOFF_FR_2057,3
WorldWideWeb,OFF_FR_1192,2
WorldWideWeb,SkuOFF_FR_1192,2
WorldWideWeb,SkuOFF_FR_1181,2
WorldWideWeb,OFF_FR_1715,2
WorldWideWeb,PDT467582,2
WorldWideWeb,SkuPDT467582,3
WorldWideWeb,OFF_FR_436,2
WorldWideWeb,SkuOFF_FR_436,2
WorldWideWeb,PDT08560,2
WorldWideWeb,SkuOFF_FR_1152,6
WorldWideWeb,/adhesifscerclagecollage/adhesifsemballage/rubansadhesifsemballa,2
WorldWideWeb,SkuPDT01122,7
WorldWideWeb,SkuOFF_FR_1768,2
WorldWideWeb,SkuPDT00433,3
WorldWideWeb,SkuPDT02539,2
WorldWideWeb,SkuPDT466580,3
WorldWideWeb,SkuPDT00434,3
WorldWideWeb,SkuPDT00425,4
WorldWideWeb,PDT01826,2
WorldWideWeb,PDT02567,2
WorldWideWeb,SkuPDT466582,2
WorldWideWeb,SkuPDT466583,2
WorldWideWeb,SkuOFF_FR_075,3
WorldWideWeb,PDT00337,2
WorldWideWeb,OFF_FR_377,2
WorldWideWeb,OFF_FR_292,2
WorldWideWeb,SkuPDT00382,2
WorldWideWeb,PDT00380,2
WorldWideWeb,SkuOFF_FR_396,3
WorldWideWeb,PDT01962,2
WorldWideWeb,SkuPDT00712,10
WorldWideWeb,SkuPDT01844,2
WorldWideWeb,PDT278580,2
WorldWideWeb,OFF_FR_039,2
WorldWideWeb,SkuPDT00576,2
WorldWideWeb,C155020,2
WorldWideWeb,SkuPDT00387,3
WorldWideWeb,PDT01846,2
WorldWideWeb,PDT00387,2
WorldWideWeb,SkuOFF_FR_154,2
WorldWideWeb,PDT02496,2
WorldWideWeb,PDT00582,2
WorldWideWeb,OFF_FR_1865,2
WorldWideWeb,SkuOFF_FR_1865,2
WorldWideWeb,SkuPDT01967,3
WorldWideWeb,PDT02225,2
WorldWideWeb,SkuPDT02381,3
WorldWideWeb,SkuPDT02507,3
WorldWideWeb,SkuPDT00024,2
WorldWideWeb,cms_000050,2
WorldWideWeb,C9910,2
WorldWideWeb,SkuOFF_FR_477,2
WorldWideWeb,PDT00303,2
WorldWideWeb,SkuPDT00303,3
WorldWideWeb,SkuPDT116584,2
WorldWideWeb,SkuPDT00458,3
WorldWideWeb,SkuOFF_FR_0775,2
WorldWideWeb,SkuPDT02426,4
WorldWideWeb,SkuPDT01532,10
WorldWideWeb,OFF_FR_1586,2
WorldWideWeb,SkuOFF_FR_1968,2
WorldWideWeb,OFF_FR_1557,2
WorldWideWeb,C119030,2
WorldWideWeb,PDT00289,2
WorldWideWeb,SkuPDT04684,3
WorldWideWeb,OFF_FR_15028,2
WorldWideWeb,OFF_FR_1874,2
WorldWideWeb,SkuOFF_FR_1874,3
WorldWideWeb,OFF_FR_15044,2
WorldWideWeb,SkuOFF_FR_15044,5
WorldWideWeb,OFF_FR_1569,2
WorldWideWeb,OFF_FR_1597,2
WorldWideWeb,OFF_FR_1563,2
WorldWideWeb,OFF_FR_1598,2
WorldWideWeb,OFF_FR_1447,2
WorldWideWeb,OFF_FR_1564,2
WorldWideWeb,OFF_FR_1577,2
WorldWideWeb,SkuOFF_FR_1610,7
WorldWideWeb,PDT228580,2
WorldWideWeb,SkuOFF_FR_1674,2
WorldWideWeb,OFF_FR_1737,2
WorldWideWeb,PDT02389,2
WorldWideWeb,OFF_FR_1472,2
WorldWideWeb,PDT00349,2
WorldWideWeb,SkuPDT00389,7
WorldWideWeb,C143510,2
WorldWideWeb,SkuPDT35576,3
WorldWideWeb,SkuOFF_FR_127,7
WorldWideWeb,SkuPDT00248,3
WorldWideWeb,SkuOFF_FR_004,2
WorldWideWeb,SkuOFF_FR_456,2
WorldWideWeb,SkuPDT01268,2
WorldWideWeb,C980212,2
WorldWideWeb,OFF_FR_15116,2
WorldWideWeb,SkuPDT00598,3
WorldWideWeb,SkuPDT00755,5
WorldWideWeb,OFF_FR_15110,2
WorldWideWeb,PDT02005,2
WorldWideWeb,PDT498588,2
WorldWideWeb,PDT00643,2
WorldWideWeb,SkuPDT00640,2
WorldWideWeb,OFF_FR_15113,2
WorldWideWeb,OFF_FR_1207,2
WorldWideWeb,SkuOFF_FR_1867,5
WorldWideWeb,OFF_FR_1869,2
WorldWideWeb,PDT00623,2
WorldWideWeb,OFF_FR_1539,2
WorldWideWeb,PDT00708,2
WorldWideWeb,SkuPDT00671,2
WorldWideWeb,SkuOFF_FR_1537,4
WorldWideWeb,SkuOFF_FR_15126,2
WorldWideWeb,OFF_FR_15125,2
WorldWideWeb,PDT00770,2
WorldWideWeb,PDT00852,2
WorldWideWeb,PDT00766,2
WorldWideWeb,SkuPDT00656,2
WorldWideWeb,SkuOFF_FR_484,4
WorldWideWeb,PDT220583,2
WorldWideWeb,SkuPDT498584,3
WorldWideWeb,PDT01945,2
WorldWideWeb,SkuPDT01945,2
WorldWideWeb,SkuOFF_FR_0958,2
WorldWideWeb,OFF_FR_9842,2
WorldWideWeb,OFF_FR_9743,2
WorldWideWeb,OFF_FR_9737,2
WorldWideWeb,C227540,2
WorldWideWeb,SkuOFF_FR_9843,2
WorldWideWeb,OFF_FR_9835,2
WorldWideWeb,SkuOFF_FR_9846,2
WorldWideWeb,OFF_FR_9859,2
WorldWideWeb,OFF_FR_9857,2
WorldWideWeb,OFF_FR_9880,2
WorldWideWeb,OFF_FR_9878,2
WorldWideWeb,SkuOFF_FR_9878,2
WorldWideWeb,SkuOFF_FR_1871,2
WorldWideWeb,SkuOFF_FR_15097,2
WorldWideWeb,SkuOFF_FR_15092,2
WorldWideWeb,OFF_FR_15103,2
WorldWideWeb,SkuPDT00680,4
WorldWideWeb,SkuPDT01431,2
WorldWideWeb,PDT01431,2
WorldWideWeb,PDT157582,2
WorldWideWeb,SkuPDT00672,2
WorldWideWeb,PDT00841,2
WorldWideWeb,SkuPDT00618,3
WorldWideWeb,PDT00855,2
WorldWideWeb,OFF_FR_1528,2
WorldWideWeb,C221213,2
WorldWideWeb,SkuPDT338581,2
WorldWideWeb,SkuOFF_FR_1107,2
WorldWideWeb,SkuOFF_FR_1852,2
WorldWideWeb,C231812,2
WorldWideWeb,SkuPDT167580,5
WorldWideWeb,SkuPDT417580,2
WorldWideWeb,SkuPDT510582,2
WorldWideWeb,PDT01605,2
WorldWideWeb,SkuPDT01169,2
WorldWideWeb,SkuOFF_FR_1710,3
WorldWideWeb,PDT01168,2
WorldWideWeb,SkuOFF_FR_2019,4
WorldWideWeb,SkuOFF_FR_2015,6
WorldWideWeb,OFF_FR_1666,2
WorldWideWeb,SkuOFF_FR_2012,7
WorldWideWeb,PDT01087,2
WorldWideWeb,SkuOFF_FR_1819,4
WorldWideWeb,SkuOFF_FR_063,6
WorldWideWeb,OFF_FR_0921,2
WorldWideWeb,SkuOFF_FR_0921,4
WorldWideWeb,OFF_FR_2043,4
WorldWideWeb,C231215,2
WorldWideWeb,OFF_FR_1201,2
WorldWideWeb,SkuPDT00123,3
WorldWideWeb,/EmballagesRaja��_,2
WorldWideWeb,SkuPDT01394,4
WorldWideWeb,SkuOFF_FR_9868,2
WorldWideWeb,OFF_FR_9649,2
WorldWideWeb,OFF_FR_9866,2
WorldWideWeb,SkuOFF_FR_9696,4
WorldWideWeb,SkuOFF_FR_10035,2
WorldWideWeb,SkuOFF_FR_9460,3
WorldWideWeb,SkuOFF_FR_10016,2
WorldWideWeb,OFF_FR_10022,2
WorldWideWeb,OFF_FR_10016,2
WorldWideWeb,PDT01861,2
WorldWideWeb,PDT02392,2
WorldWideWeb,OFF_FR_9978,2
WorldWideWeb,OFF_FR_9493,2
WorldWideWeb,OFF_FR_9996,2
WorldWideWeb,SkuOFF_FR_10073,2
WorldWideWeb,SkuOFF_FR_9372,4
WorldWideWeb,SkuOFF_FR_10090,2
WorldWideWeb,OFF_FR_10119,2
WorldWideWeb,SkuOFF_FR_10026,2
WorldWideWeb,OFF_FR_9965,2
WorldWideWeb,SkuOFF_FR_9411,2
WorldWideWeb,OFF_FR_9895,2
WorldWideWeb,SkuOFF_FR_9464,2
WorldWideWeb,OFF_FR_9468,2
WorldWideWeb,SkuOFF_FR_9400,2
WorldWideWeb,OFF_FR_9721,2
WorldWideWeb,OFF_FR_9821,2
WorldWideWeb,SkuOFF_FR_9960,2
WorldWideWeb,SkuOFF_FR_9641,2
WorldWideWeb,OFF_FR_9998,2
WorldWideWeb,OFF_FR_10029,2
WorldWideWeb,OFF_FR_9771,2
WorldWideWeb,SkuOFF_FR_9517,2
WorldWideWeb,SkuOFF_FR_10041,4
WorldWideWeb,OFF_FR_9719,2
WorldWideWeb,OFF_FR_9770,2
WorldWideWeb,OFF_FR_9672,2
WorldWideWeb,SkuOFF_FR_9626,3
WorldWideWeb,OFF_FR_9631,2
WorldWideWeb,OFF_FR_9723,2
WorldWideWeb,SkuOFF_FR_9624,3
WorldWideWeb,OFF_FR_9640,2
WorldWideWeb,SkuOFF_FR_9971,4
WorldWideWeb,SkuOFF_FR_9970,2
WorldWideWeb,OFF_FR_9363,2
WorldWideWeb,OFF_FR_9633,2
WorldWideWeb,OFF_FR_9396,2
WorldWideWeb,SkuOFF_FR_9434,2
WorldWideWeb,SkuOFF_FR_9351,2
WorldWideWeb,OFF_FR_9351,2
WorldWideWeb,SkuOFF_FR_9616,4
WorldWideWeb,OFF_FR_10107,2
WorldWideWeb,SkuOFF_FR_9985,2
WorldWideWeb,OFF_FR_9397,2
WorldWideWeb,SkuOFF_FR_10105,2
WorldWideWeb,SkuOFF_FR_9379,2
WorldWideWeb,SkuOFF_FR_9554,2
WorldWideWeb,OFF_FR_9554,2
WorldWideWeb,OFF_FR_9987,2
WorldWideWeb,OFF_FR_9432,2
WorldWideWeb,OFF_FR_9358,2
WorldWideWeb,OFF_FR_9861,2
WorldWideWeb,SkuOFF_FR_10060,2
WorldWideWeb,SkuOFF_FR_10028,2
WorldWideWeb,OFF_FR_9345,2
WorldWideWeb,OFF_FR_10111,2
WorldWideWeb,OFF_FR_9948,2
WorldWideWeb,OFF_FR_9592,2
WorldWideWeb,OFF_FR_9341,2
WorldWideWeb,SkuOFF_FR_1145,2
WorldWideWeb,OFF_FR_9779,2
WorldWideWeb,SkuOFF_FR_9594,2
WorldWideWeb,SkuOFF_FR_9669,2
WorldWideWeb,SkuOFF_FR_9674,2
WorldWideWeb,OFF_FR_9673,2
WorldWideWeb,SkuOFF_FR_9610,3
WorldWideWeb,SkuPDT01740,2
WorldWideWeb,SkuPDT01247,2
WorldWideWeb,SkuOFF_FR_391,3
WorldWideWeb,PDT01252,2
WorldWideWeb,OFF_FR_1426,2
WorldWideWeb,SkuPDT02023,2
WorldWideWeb,PDT01249,2
WorldWideWeb,PDT00159,2
WorldWideWeb,PDT01233,2
WorldWideWeb,PDT01394,2
WorldWideWeb,SkuPDT247580,2
WorldWideWeb,OFF_FR_1843,2
WorldWideWeb,PDT11578,2
WorldWideWeb,SkuPDT09590,2
WorldWideWeb,SkuOFF_FR_317,3
WorldWideWeb,PDT01762,2
WorldWideWeb,SkuOFF_FR_0885,2
WorldWideWeb,OFF_FR_1791,2
WorldWideWeb,SkuPDT01361,3
WorldWideWeb,SkuPDT00737,2
WorldWideWeb,OFF_FR_9322,2
WorldWideWeb,PDT154580,2
WorldWideWeb,PDT761611,2
WorldWideWeb,SkuOFF_FR_9607,2
WorldWideWeb,OFF_FR_10062,2
WorldWideWeb,SkuOFF_FR_9602,2
WorldWideWeb,SkuOFF_FR_9803,2
WorldWideWeb,OFF_FR_9560,2
WorldWideWeb,OFF_FR_9467,2
WorldWideWeb,SkuOFF_FR_9469,2
WorldWideWeb,OFF_FR_9746,2
WorldWideWeb,SkuOFF_FR_10077,2
WorldWideWeb,OFF_FR_9700,2
WorldWideWeb,SkuOFF_FR_9586,2
WorldWideWeb,SkuOFF_FR_9395,2
WorldWideWeb,SkuOFF_FR_9447,2
WorldWideWeb,SkuOFF_FR_9338,4
WorldWideWeb,OFF_FR_10067,2
WorldWideWeb,SkuOFF_FR_9387,2
WorldWideWeb,OFF_FR_9583,2
WorldWideWeb,OFF_FR_9644,2
WorldWideWeb,OFF_FR_9863,2
WorldWideWeb,SkuOFF_FR_9581,2
WorldWideWeb,OFF_FR_9581,2
WorldWideWeb,SkuOFF_FR_15001,2
WorldWideWeb,PDT01106,2
WorldWideWeb,PDT01513,2
WorldWideWeb,PDT01424,2
WorldWideWeb,PDT01818,2
WorldWideWeb,SkuOFF_FR_1230,2
WorldWideWeb,OFF_FR_1224,2
WorldWideWeb,OFF_FR_212,2
WorldWideWeb,PDT02288,2
WorldWideWeb,PDT278581,2
WorldWideWeb,PDT01113,2
WorldWideWeb,PDT02190,2
WorldWideWeb,PDT01084,2
WorldWideWeb,SkuOFF_FR_10099,2
WorldWideWeb,OFF_FR_9793,2
WorldWideWeb,OFF_FR_9531,2
WorldWideWeb,OFF_FR_10080,2
WorldWideWeb,OFF_FR_10110,2
WorldWideWeb,SkuOFF_FR_9310,2
WorldWideWeb,SkuOFF_FR_9763,2
WorldWideWeb,SkuOFF_FR_9312,6
WorldWideWeb,OFF_FR_9546,2
WorldWideWeb,SkuOFF_FR_9574,2
WorldWideWeb,OFF_FR_10063,2
WorldWideWeb,SkuOFF_FR_9311,2
WorldWideWeb,SkuOFF_FR_9652,2
WorldWideWeb,SkuOFF_FR_9418,2
WorldWideWeb,OFF_FR_10128,2
WorldWideWeb,SkuOFF_FR_9360,2
WorldWideWeb,SkuOFF_FR_9542,2
WorldWideWeb,SkuOFF_FR_9541,2
WorldWideWeb,OFF_FR_9491,2
WorldWideWeb,OFF_FR_9671,2
WorldWideWeb,SkuOFF_FR_1137,2
WorldWideWeb,OFF_FR_9757,2
WorldWideWeb,SkuOFF_FR_9302,2
WorldWideWeb,SkuOFF_FR_9757,3
WorldWideWeb,SkuOFF_FR_9533,2
WorldWideWeb,SkuOFF_FR_9751,2
WorldWideWeb,OFF_FR_10087,2
WorldWideWeb,OFF_FR_9791,2
WorldWideWeb,OFF_FR_9926,2
WorldWideWeb,SkuPDT01363,2
WorldWideWeb,PDT00495,2
WorldWideWeb,SkuPDT02513,3
WorldWideWeb,SkuPDT00495,2
WorldWideWeb,OFF_FR_0890,2
WorldWideWeb,OFF_FR_0889,2
WorldWideWeb,OFF_FR_1921,2
WorldWideWeb,OFF_FR_1097,2
WorldWideWeb,SkuOFF_FR_1104,2
WorldWideWeb,SkuOFF_FR_1100,2
WorldWideWeb,OFF_FR_1910,2
WorldWideWeb,OFF_FR_1911,2
WorldWideWeb,SkuOFF_FR_1910,2
WorldWideWeb,OFF_FR_1840,2
WorldWideWeb,SkuOFF_FR_497,3
WorldWideWeb,SkuOFF_FR_0980,2
WorldWideWeb,OFF_FR_1961,2
WorldWideWeb,OFF_FR_1917,2
WorldWideWeb,SkuOFF_FR_1918,2
WorldWideWeb,OFF_FR_2010,2
WorldWideWeb,SkuPDT01372,4
WorldWideWeb,SkuPDT01375,3
WorldWideWeb,SkuPDT239580,3
WorldWideWeb,PDT01870,2
WorldWideWeb,PDT00173,2
WorldWideWeb,SkuOFF_FR_1456,2
WorldWideWeb,OFF_FR_1457,2
WorldWideWeb,OFF_FR_1047,2
WorldWideWeb,SkuPDT115580,4
WorldWideWeb,PDT01380,2
WorldWideWeb,SkuOFF_FR_1044,9
WorldWideWeb,SkuOFF_FR_1049,2
WorldWideWeb,OFF_FR_0954,2
WorldWideWeb,SkuOFF_FR_0954,3
WorldWideWeb,SkuOFF_FR_0956,4
WorldWideWeb,SkuOFF_FR_1898,4
WorldWideWeb,OFF_FR_1969,2
WorldWideWeb,SkuOFF_FR_0972,2
WorldWideWeb,OFF_FR_1993,2
WorldWideWeb,SkuOFF_FR_1903,2
WorldWideWeb,SkuOFF_FR_1895,2
WorldWideWeb,OFF_FR_124,2
WorldWideWeb,SkuOFF_FR_1497,4
WorldWideWeb,SkuOFF_FR_125,5
WorldWideWeb,SkuOFF_FR_1752,2
WorldWideWeb,SkuOFF_FR_1498,2
WorldWideWeb,SkuPDT00440,2
WorldWideWeb,SkuOFF_FR_1494,6
WorldWideWeb,SkuPDT02445,2
WorldWideWeb,SkuOFF_FR_0639,2
WorldWideWeb,PDT00194,2
WorldWideWeb,PDT396581,2
WorldWideWeb,SkuPDT469580,3
WorldWideWeb,SkuPDT397582,2
WorldWideWeb,PDT397581,2
WorldWideWeb,SkuPDT250594,3
WorldWideWeb,SkuOFF_FR_435,4
WorldWideWeb,SkuOFF_FR_1765,4
WorldWideWeb,SkuPDT02312,4
WorldWideWeb,OFF_FR_451,2
WorldWideWeb,SkuPDT184580,2
WorldWideWeb,SkuPDT01525,4
WorldWideWeb,PDT398593,2
WorldWideWeb,PDT398594,2
WorldWideWeb,PDT01201,2
WorldWideWeb,SkuPDT01200,2
WorldWideWeb,PDT01669,2
WorldWideWeb,C163280,2
WorldWideWeb,SkuPDT01986,2
WorldWideWeb,SkuPDT250592,4
WorldWideWeb,SkuOFF_FR_0649,5
WorldWideWeb,PDT398586,2
WorldWideWeb,C163030,2
WorldWideWeb,SkuOFF_FR_15063,2
WorldWideWeb,/exploitsdefemmes,2
WorldWideWeb,SkuOFF_FR_15062,5
WorldWideWeb,PDT02464,2
WorldWideWeb,SkuPDT00613,3
WorldWideWeb,SkuPDT07606,2
WorldWideWeb,C171030,2
WorldWideWeb,SkuPDT01479,5
WorldWideWeb,SkuPDT02522,2
WorldWideWeb,OFF_FR_1745,2
WorldWideWeb,PDT345599,2
WorldWideWeb,SkuPDT345588,2
WorldWideWeb,PDT345593,2
WorldWideWeb,SkuPDT01160,7
WorldWideWeb,SkuPDT01674,2
WorldWideWeb,SkuPDT01021,2
WorldWideWeb,OFF_FR_1781,2
WorldWideWeb,OFF_FR_172,2
WorldWideWeb,PDT01111,2
WorldWideWeb,PDT01026,2
WorldWideWeb,SkuOFF_FR_102,2
WorldWideWeb,OFF_FR_102,2
WorldWideWeb,PDT01068,2
WorldWideWeb,PDT01143,2
WorldWideWeb,SkuOFF_FR_0895,3
WorldWideWeb,OFF_FR_213,2
WorldWideWeb,SkuPDT02338,2
WorldWideWeb,OFF_FR_364,2
WorldWideWeb,SkuOFF_FR_364,3
WorldWideWeb,PDT01138,2
WorldWideWeb,SkuPDT01137,2
WorldWideWeb,SkuOFF_FR_208,2
WorldWideWeb,PDT01582,2
WorldWideWeb,SkuPDT01582,4
WorldWideWeb,OFF_FR_192,2
WorldWideWeb,OFF_FR_268,2
WorldWideWeb,OFF_FR_1782,2
WorldWideWeb,SkuOFF_FR_271,2
WorldWideWeb,SkuPDT01079,2
WorldWideWeb,OFF_FR_089,2
WorldWideWeb,PDT499615,2
WorldWideWeb,SkuPDT499615,2
WorldWideWeb,PDT02275,2
WorldWideWeb,OFF_FR_381,2
WorldWideWeb,OFF_FR_380,2
WorldWideWeb,OFF_FR_087,2
WorldWideWeb,PDT01675,2
WorldWideWeb,PDT01584,2
WorldWideWeb,PDT01452,2
WorldWideWeb,PDT499614,2
WorldWideWeb,PDT02341,2
WorldWideWeb,SkuOFF_FR_1520,2
WorldWideWeb,PDT01014,2
WorldWideWeb,SkuPDT02355,2
WorldWideWeb,PDT00501,2
WorldWideWeb,PDT254583,2
WorldWideWeb,SkuPDT01135,4
WorldWideWeb,OFF_FR_461,2
WorldWideWeb,PDT01211,2
WorldWideWeb,PDT500586,2
WorldWideWeb,C212015,2
WorldWideWeb,OFF_FR_1787,2
WorldWideWeb,SkuOFF_FR_1785,2
WorldWideWeb,SkuPDT249582,3
WorldWideWeb,SkuPDT471586,2
WorldWideWeb,PDT01447,2
WorldWideWeb,SkuPDT01447,2
WorldWideWeb,PDT02106,2
WorldWideWeb,SkuPDT02485,2
WorldWideWeb,OFF_FR_1664,2
WorldWideWeb,PDT02113,2
WorldWideWeb,OFF_FR_104,2
WorldWideWeb,OFF_FR_2009,2
WorldWideWeb,OFF_FR_2007,2
WorldWideWeb,SkuOFF_FR_2007,3
WorldWideWeb,PDT01441,2
WorldWideWeb,SkuOFF_FR_1204,2
WorldWideWeb,SkuOFF_FR_1908,4
WorldWideWeb,OFF_FR_1960,2
WorldWideWeb,SkuOFF_FR_1790,2
WorldWideWeb,ViewCheckoutShippingStart,2
WorldWideWeb,ViewOgoneCancel,2
WorldWideWeb,ViewOrdersAllPaging,2
WorldWideWeb,OFF_FR_1150,2
WorldWideWeb,OFF_FR_1761,2
WorldWideWeb,PDT145580,2
WorldWideWeb,C183020,2
WorldWideWeb,OFF_FR_15042,2
WorldWideWeb,PDT546580,2
WorldWideWeb,OFF_FR_1473,2
WorldWideWeb,C185010,2
WorldWideWeb,OFF_FR_1476,2
WorldWideWeb,C9907,2
WorldWideWeb,cms_000122,2
WorldWideWeb,SkuPDT01178,3
WorldWideWeb,SkuOFF_FR_0000,5
WorldWideWeb,SkuPDT01177,6
WorldWideWeb,PDT01178,2
WorldWideWeb,SkuPDT02440,3
WorldWideWeb,SkuPDT00418,4
WorldWideWeb,SkuPDT01646,6
WorldWideWeb,SkuOFF_FR_1744,2
WorldWideWeb,SkuPDT00523,2
WorldWideWeb,SkuPDT01627,7
WorldWideWeb,C133010,2
WorldWideWeb,SkuPDT01788,2
WorldWideWeb,PDT02147,2
WorldWideWeb,PDT01939,2
WorldWideWeb,SkuPDT02134,4
WorldWideWeb,OFF_FR_494,2
WorldWideWeb,SkuPDT00979,8
WorldWideWeb,SkuOFF_FR_0729,2
WorldWideWeb,OFF_FR_452,2
WorldWideWeb,SkuOFF_FR_1954,3
WorldWideWeb,SkuPDT01402,7
WorldWideWeb,SkuPDT01390,8
WorldWideWeb,SkuOFF_FR_1618,2
WorldWideWeb,SkuPDT12601,7
WorldWideWeb,SkuPDT02385,9
WorldWideWeb,SkuPDT528583,5
WorldWideWeb,SkuOFF_FR_1948,5
WorldWideWeb,SkuOFF_FR_1055,5
WorldWideWeb,cms_000015,2
WorldWideWeb,/stockageetmanutention/bacsetcaisses/bacsgerbablesetcaisses,2
WorldWideWeb,SkuPDT01719,2
WorldWideWeb,SkuOFF_FR_15055,2
WorldWideWeb,SkuOFF_FR_15074,2
WorldWideWeb,/stockagemanutentionsecurite/bacsetcaisses/bacsgerbablesetcaissesplastiques/bacgerbableeconormeue_OFF_FR_1,2
WorldWideWeb,PDT00752,2
WorldWideWeb,SkuPDT00746,4
WorldWideWeb,C192090,2
WorldWideWeb,SkuOFF_FR_1550,2
WorldWideWeb,SkuOFF_FR_0873,3
WorldWideWeb,SkuOFF_FR_10056,4
WorldWideWeb,OFF_FR_1886,2
WorldWideWeb,SkuOFF_FR_1884,4
WorldWideWeb,SkuOFF_FR_162,3
WorldWideWeb,OFF_FR_1798,2
WorldWideWeb,OFF_FR_1685,2
WorldWideWeb,SkuPDT393580,3
WorldWideWeb,OFF_FR_9944,2
WorldWideWeb,PDT10587,2
WorldWideWeb,SkuOFF_FR_0860,2
WorldWideWeb,SkuPDT01572,3
WorldWideWeb,PDT00135,2
WorldWideWeb,SkuPDT02302,2
WorldWideWeb,SkuPDT02303,2
WorldWideWeb,SkuPDT00258,2
WorldWideWeb,PDT01713,2
WorldWideWeb,SkuPDT586591,2
WorldWideWeb,PDT00867,2
